3C69CDDE-C343-42D6-A772-2673057FC3E9#appfire#Repository/Database Operations#appfire#1,2,-1,-1#appfire#3#appfire#2000#appfire#1#appfire#1#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#1
5B22D1C4-8258-40D7-BB6C-E542DFA1F5CE#appfire#RESTful SERVICES#appfire#1,2,-1,-1#appfire#3#appfire#1000#appfire#1#appfire#1#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#1
6826BBD2-0A92-47BA-9DF9-01F0B10C1580#appfire#Health#appfire#1,2,-1,-1#appfire#3#appfire#5000#appfire#1#appfire#1#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#1
9311692A-6881-4294-9AF4-04C9F83F7430#appfire#BUSINESS Service#appfire#1,2,-1,-1#appfire#3#appfire#3000#appfire#1#appfire#1#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#1
94484EBA-6E81-48A8-BE3C-CA1A4F76B299#appfire#Security#appfire#1,2,-1,-1#appfire#3#appfire#4000#appfire#1#appfire#1#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#790A3350-782F-438F-84E3-50864BD7E565#appfire#2015-11-17 13:37:37#appfire#1
